"Titre de tracé : 10358258"
"#","Date Heure, GMT-04:00","Temp., °C (LGR S/N: 10358258, SEN S/N: 10358258)","Pile défectueuse (LGR S/N: 10358258)","Coupleur attaché (LGR S/N: 10358258)","Hôte connecté (LGR S/N: 10358258)","Arrêté (LGR S/N: 10358258)","Fin de fichier (LGR S/N: 10358258)"
1718,09/20/18 07:00:00 PM,0.121,,,,,
1719,09/20/18 08:00:00 PM,0.121,,,,,
1720,09/20/18 09:00:00 PM,0.121,,,,,
1721,09/20/18 10:00:00 PM,0.121,,,,,
1722,09/20/18 11:00:00 PM,0.121,,,,,
1723,09/21/18 12:00:00 AM,0.121,,,,,
1724,09/21/18 01:00:00 AM,0.121,,,,,
1725,09/21/18 02:00:00 AM,0.121,,,,,
1726,09/21/18 03:00:00 AM,0.121,,,,,
1727,09/21/18 04:00:00 AM,0.121,,,,,
1728,09/21/18 05:00:00 AM,0.121,,,,,
1729,09/21/18 06:00:00 AM,0.121,,,,,
1730,09/21/18 07:00:00 AM,0.121,,,,,
1731,09/21/18 08:00:00 AM,0.121,,,,,
1732,09/21/18 09:00:00 AM,0.121,,,,,
1733,09/21/18 10:00:00 AM,0.010,,,,,
1734,09/21/18 11:00:00 AM,0.121,,,,,
1735,09/21/18 12:00:00 PM,0.121,,,,,
1736,09/21/18 01:00:00 PM,0.121,,,,,
1737,09/21/18 02:00:00 PM,0.121,,,,,
1738,09/21/18 03:00:00 PM,0.121,,,,,
1739,09/21/18 04:00:00 PM,0.121,,,,,
1740,09/21/18 05:00:00 PM,0.121,,,,,
1741,09/21/18 06:00:00 PM,0.121,,,,,
1742,09/21/18 07:00:00 PM,0.121,,,,,
1743,09/21/18 08:00:00 PM,0.121,,,,,
1744,09/21/18 09:00:00 PM,0.121,,,,,
1745,09/21/18 10:00:00 PM,0.121,,,,,
1746,09/21/18 11:00:00 PM,0.010,,,,,
1747,09/22/18 12:00:00 AM,0.010,,,,,
1748,09/22/18 01:00:00 AM,0.010,,,,,
1749,09/22/18 02:00:00 AM,0.121,,,,,
1750,09/22/18 03:00:00 AM,0.010,,,,,
1751,09/22/18 04:00:00 AM,0.121,,,,,
1752,09/22/18 05:00:00 AM,0.121,,,,,
1753,09/22/18 06:00:00 AM,0.010,,,,,
1754,09/22/18 07:00:00 AM,0.010,,,,,
1755,09/22/18 08:00:00 AM,0.121,,,,,
1756,09/22/18 09:00:00 AM,0.010,,,,,
1757,09/22/18 10:00:00 AM,0.010,,,,,
1758,09/22/18 11:00:00 AM,0.010,,,,,
1759,09/22/18 12:00:00 PM,0.010,,,,,
1760,09/22/18 01:00:00 PM,0.121,,,,,
1761,09/22/18 02:00:00 PM,0.121,,,,,
1762,09/22/18 03:00:00 PM,0.121,,,,,
1763,09/22/18 04:00:00 PM,0.121,,,,,
1764,09/22/18 05:00:00 PM,0.121,,,,,
1765,09/22/18 06:00:00 PM,0.121,,,,,
1766,09/22/18 07:00:00 PM,0.121,,,,,
1767,09/22/18 08:00:00 PM,0.010,,,,,
1768,09/22/18 09:00:00 PM,0.010,,,,,
1769,09/22/18 10:00:00 PM,0.010,,,,,
1770,09/22/18 11:00:00 PM,0.010,,,,,
1771,09/23/18 12:00:00 AM,0.010,,,,,
1772,09/23/18 01:00:00 AM,0.010,,,,,
1773,09/23/18 02:00:00 AM,0.121,,,,,
1774,09/23/18 03:00:00 AM,0.121,,,,,
1775,09/23/18 04:00:00 AM,0.010,,,,,
1776,09/23/18 05:00:00 AM,0.010,,,,,
1777,09/23/18 06:00:00 AM,0.010,,,,,
1778,09/23/18 07:00:00 AM,0.010,,,,,
1779,09/23/18 08:00:00 AM,0.010,,,,,
1780,09/23/18 09:00:00 AM,0.010,,,,,
1781,09/23/18 10:00:00 AM,0.010,,,,,
1782,09/23/18 11:00:00 AM,0.010,,,,,
1783,09/23/18 12:00:00 PM,0.010,,,,,
1784,09/23/18 01:00:00 PM,0.010,,,,,
1785,09/23/18 02:00:00 PM,0.010,,,,,
1786,09/23/18 03:00:00 PM,0.010,,,,,
1787,09/23/18 04:00:00 PM,0.121,,,,,
1788,09/23/18 05:00:00 PM,0.010,,,,,
1789,09/23/18 06:00:00 PM,0.010,,,,,
1790,09/23/18 07:00:00 PM,0.010,,,,,
1791,09/23/18 08:00:00 PM,0.010,,,,,
1792,09/23/18 09:00:00 PM,0.010,,,,,
1793,09/23/18 10:00:00 PM,0.010,,,,,
1794,09/23/18 11:00:00 PM,0.010,,,,,
1795,09/24/18 12:00:00 AM,0.010,,,,,
1796,09/24/18 01:00:00 AM,0.010,,,,,
1797,09/24/18 02:00:00 AM,0.010,,,,,
1798,09/24/18 03:00:00 AM,0.010,,,,,
1799,09/24/18 04:00:00 AM,0.010,,,,,
1800,09/24/18 05:00:00 AM,0.010,,,,,
1801,09/24/18 06:00:00 AM,0.010,,,,,
1802,09/24/18 07:00:00 AM,0.010,,,,,
1803,09/24/18 08:00:00 AM,0.010,,,,,
1804,09/24/18 09:00:00 AM,0.010,,,,,
1805,09/24/18 10:00:00 AM,0.010,,,,,
1806,09/24/18 11:00:00 AM,0.010,,,,,
1807,09/24/18 12:00:00 PM,0.010,,,,,
1808,09/24/18 01:00:00 PM,0.010,,,,,
1809,09/24/18 02:00:00 PM,0.010,,,,,
1810,09/24/18 03:00:00 PM,0.010,,,,,
1811,09/24/18 04:00:00 PM,0.010,,,,,
1812,09/24/18 05:00:00 PM,0.010,,,,,
1813,09/24/18 06:00:00 PM,0.010,,,,,
1814,09/24/18 07:00:00 PM,0.010,,,,,
1815,09/24/18 08:00:00 PM,0.010,,,,,
1816,09/24/18 09:00:00 PM,0.010,,,,,
1817,09/24/18 10:00:00 PM,0.010,,,,,
1818,09/24/18 11:00:00 PM,0.010,,,,,
1819,09/25/18 12:00:00 AM,0.010,,,,,
1820,09/25/18 01:00:00 AM,0.010,,,,,
1821,09/25/18 02:00:00 AM,0.010,,,,,
1822,09/25/18 03:00:00 AM,0.010,,,,,
1823,09/25/18 04:00:00 AM,0.010,,,,,
1824,09/25/18 05:00:00 AM,0.010,,,,,
1825,09/25/18 06:00:00 AM,0.010,,,,,
1826,09/25/18 07:00:00 AM,0.010,,,,,
1827,09/25/18 08:00:00 AM,0.010,,,,,
1828,09/25/18 09:00:00 AM,0.010,,,,,
1829,09/25/18 10:00:00 AM,0.010,,,,,
1830,09/25/18 11:00:00 AM,0.010,,,,,
1831,09/25/18 12:00:00 PM,0.010,,,,,
1832,09/25/18 01:00:00 PM,0.010,,,,,
1833,09/25/18 02:00:00 PM,0.010,,,,,
1834,09/25/18 03:00:00 PM,0.010,,,,,
1835,09/25/18 04:00:00 PM,0.010,,,,,
1836,09/25/18 05:00:00 PM,0.010,,,,,
1837,09/25/18 06:00:00 PM,0.010,,,,,
1838,09/25/18 07:00:00 PM,0.010,,,,,
1839,09/25/18 08:00:00 PM,0.010,,,,,
1840,09/25/18 09:00:00 PM,0.010,,,,,
1841,09/25/18 10:00:00 PM,0.010,,,,,
1842,09/25/18 11:00:00 PM,0.010,,,,,
1843,09/26/18 12:00:00 AM,0.010,,,,,
1844,09/26/18 01:00:00 AM,0.010,,,,,
1845,09/26/18 02:00:00 AM,0.010,,,,,
1846,09/26/18 03:00:00 AM,0.010,,,,,
1847,09/26/18 04:00:00 AM,0.010,,,,,
1848,09/26/18 05:00:00 AM,0.010,,,,,
1849,09/26/18 06:00:00 AM,0.010,,,,,
1850,09/26/18 07:00:00 AM,0.010,,,,,
1851,09/26/18 08:00:00 AM,0.010,,,,,
1852,09/26/18 09:00:00 AM,0.010,,,,,
1853,09/26/18 10:00:00 AM,0.010,,,,,
1854,09/26/18 11:00:00 AM,0.010,,,,,
1855,09/26/18 12:00:00 PM,0.010,,,,,
1856,09/26/18 01:00:00 PM,0.010,,,,,
1857,09/26/18 02:00:00 PM,0.010,,,,,
1858,09/26/18 03:00:00 PM,0.010,,,,,
1859,09/26/18 04:00:00 PM,0.010,,,,,
1860,09/26/18 05:00:00 PM,0.010,,,,,
1861,09/26/18 06:00:00 PM,0.010,,,,,
1862,09/26/18 07:00:00 PM,0.010,,,,,
1863,09/26/18 08:00:00 PM,0.010,,,,,
1864,09/26/18 09:00:00 PM,0.010,,,,,
1865,09/26/18 10:00:00 PM,0.010,,,,,
1866,09/26/18 11:00:00 PM,0.010,,,,,
1867,09/27/18 12:00:00 AM,0.010,,,,,
1868,09/27/18 01:00:00 AM,0.010,,,,,
1869,09/27/18 02:00:00 AM,0.010,,,,,
1870,09/27/18 03:00:00 AM,0.010,,,,,
1871,09/27/18 04:00:00 AM,0.010,,,,,
1872,09/27/18 05:00:00 AM,0.010,,,,,
1873,09/27/18 06:00:00 AM,0.010,,,,,
1874,09/27/18 07:00:00 AM,0.010,,,,,
1875,09/27/18 08:00:00 AM,0.010,,,,,
1876,09/27/18 09:00:00 AM,0.010,,,,,
1877,09/27/18 10:00:00 AM,0.010,,,,,
1878,09/27/18 11:00:00 AM,0.010,,,,,
1879,09/27/18 12:00:00 PM,0.010,,,,,
1880,09/27/18 01:00:00 PM,0.010,,,,,
1881,09/27/18 02:00:00 PM,0.010,,,,,
1882,09/27/18 03:00:00 PM,0.010,,,,,
1883,09/27/18 04:00:00 PM,0.010,,,,,
1884,09/27/18 05:00:00 PM,0.010,,,,,
1885,09/27/18 06:00:00 PM,0.010,,,,,
1886,09/27/18 07:00:00 PM,0.010,,,,,
1887,09/27/18 08:00:00 PM,0.010,,,,,
1888,09/27/18 09:00:00 PM,0.010,,,,,
1889,09/27/18 10:00:00 PM,0.010,,,,,
1890,09/27/18 11:00:00 PM,0.010,,,,,
1891,09/28/18 12:00:00 AM,0.010,,,,,
1892,09/28/18 01:00:00 AM,0.010,,,,,
1893,09/28/18 02:00:00 AM,0.010,,,,,
1894,09/28/18 03:00:00 AM,0.010,,,,,
1895,09/28/18 04:00:00 AM,0.010,,,,,
1896,09/28/18 05:00:00 AM,0.010,,,,,
1897,09/28/18 06:00:00 AM,0.010,,,,,
1898,09/28/18 07:00:00 AM,0.010,,,,,
1899,09/28/18 08:00:00 AM,0.010,,,,,
1900,09/28/18 09:00:00 AM,0.010,,,,,
1901,09/28/18 10:00:00 AM,0.010,,,,,
1902,09/28/18 11:00:00 AM,0.010,,,,,
1903,09/28/18 12:00:00 PM,0.010,,,,,
1904,09/28/18 01:00:00 PM,0.010,,,,,
1905,09/28/18 02:00:00 PM,0.010,,,,,
1906,09/28/18 03:00:00 PM,0.010,,,,,
1907,09/28/18 04:00:00 PM,0.010,,,,,
1908,09/28/18 05:00:00 PM,0.010,,,,,
1909,09/28/18 06:00:00 PM,0.010,,,,,
1910,09/28/18 07:00:00 PM,0.010,,,,,
1911,09/28/18 08:00:00 PM,0.010,,,,,
1912,09/28/18 09:00:00 PM,0.010,,,,,
1913,09/28/18 10:00:00 PM,0.010,,,,,
1914,09/28/18 11:00:00 PM,0.010,,,,,
1915,09/29/18 12:00:00 AM,0.010,,,,,
1916,09/29/18 01:00:00 AM,0.010,,,,,
1917,09/29/18 02:00:00 AM,0.010,,,,,
1918,09/29/18 03:00:00 AM,0.010,,,,,
1919,09/29/18 04:00:00 AM,0.010,,,,,
1920,09/29/18 05:00:00 AM,0.010,,,,,
1921,09/29/18 06:00:00 AM,0.010,,,,,
1922,09/29/18 07:00:00 AM,0.010,,,,,
1923,09/29/18 08:00:00 AM,0.010,,,,,
1924,09/29/18 09:00:00 AM,0.010,,,,,
1925,09/29/18 10:00:00 AM,0.010,,,,,
1926,09/29/18 11:00:00 AM,0.010,,,,,
1927,09/29/18 12:00:00 PM,0.010,,,,,
1928,09/29/18 01:00:00 PM,0.010,,,,,
1929,09/29/18 02:00:00 PM,0.010,,,,,
1930,09/29/18 03:00:00 PM,0.010,,,,,
1931,09/29/18 04:00:00 PM,0.010,,,,,
1932,09/29/18 05:00:00 PM,0.010,,,,,
1933,09/29/18 06:00:00 PM,0.010,,,,,
1934,09/29/18 07:00:00 PM,0.010,,,,,
1935,09/29/18 08:00:00 PM,-0.102,,,,,
1936,09/29/18 09:00:00 PM,-0.102,,,,,
1937,09/29/18 10:00:00 PM,-0.102,,,,,
1938,09/29/18 11:00:00 PM,-0.102,,,,,
1939,09/30/18 12:00:00 AM,-0.102,,,,,
1940,09/30/18 01:00:00 AM,-0.102,,,,,
1941,09/30/18 02:00:00 AM,-0.102,,,,,
1942,09/30/18 03:00:00 AM,-0.213,,,,,
1943,09/30/18 04:00:00 AM,-0.213,,,,,
1944,09/30/18 05:00:00 AM,-0.325,,,,,
1945,09/30/18 06:00:00 AM,-0.325,,,,,
1946,09/30/18 07:00:00 AM,-0.437,,,,,
1947,09/30/18 08:00:00 AM,-0.437,,,,,
1948,09/30/18 09:00:00 AM,-0.549,,,,,
1949,09/30/18 10:00:00 AM,-0.549,,,,,
1950,09/30/18 11:00:00 AM,-0.549,,,,,
1951,09/30/18 12:00:00 PM,-0.549,,,,,
1952,09/30/18 01:00:00 PM,-0.549,,,,,
1953,09/30/18 02:00:00 PM,-0.437,,,,,
1954,09/30/18 03:00:00 PM,-0.437,,,,,
1955,09/30/18 04:00:00 PM,-0.437,,,,,
1956,09/30/18 05:00:00 PM,-0.437,,,,,
1957,09/30/18 06:00:00 PM,-0.437,,,,,
1958,09/30/18 07:00:00 PM,-0.437,,,,,
1959,09/30/18 08:00:00 PM,-0.437,,,,,
1960,09/30/18 09:00:00 PM,-0.549,,,,,
1961,09/30/18 10:00:00 PM,-0.549,,,,,
1962,09/30/18 11:00:00 PM,-0.662,,,,,
1963,10/01/18 12:00:00 AM,-0.662,,,,,
1964,10/01/18 01:00:00 AM,-0.549,,,,,
1965,10/01/18 02:00:00 AM,-0.662,,,,,
1966,10/01/18 03:00:00 AM,-0.662,,,,,
1967,10/01/18 04:00:00 AM,-0.662,,,,,
1968,10/01/18 05:00:00 AM,-0.774,,,,,
1969,10/01/18 06:00:00 AM,-0.774,,,,,
1970,10/01/18 07:00:00 AM,-0.887,,,,,
1971,10/01/18 08:00:00 AM,-0.887,,,,,
1972,10/01/18 09:00:00 AM,-0.887,,,,,
1973,10/01/18 10:00:00 AM,-0.887,,,,,
1974,10/01/18 11:00:00 AM,-0.887,,,,,
1975,10/01/18 12:00:00 PM,-0.774,,,,,
1976,10/01/18 01:00:00 PM,-0.774,,,,,
1977,10/01/18 02:00:00 PM,-0.662,,,,,
1978,10/01/18 03:00:00 PM,-0.662,,,,,
1979,10/01/18 04:00:00 PM,-0.662,,,,,
1980,10/01/18 05:00:00 PM,-0.662,,,,,
1981,10/01/18 06:00:00 PM,-0.662,,,,,
1982,10/01/18 07:00:00 PM,-0.662,,,,,
1983,10/01/18 08:00:00 PM,-0.774,,,,,
1984,10/01/18 09:00:00 PM,-0.887,,,,,
1985,10/01/18 10:00:00 PM,-1.001,,,,,
1986,10/01/18 11:00:00 PM,-1.001,,,,,
1987,10/02/18 12:00:00 AM,-1.114,,,,,
1988,10/02/18 01:00:00 AM,-1.114,,,,,
1989,10/02/18 02:00:00 AM,-1.114,,,,,
1990,10/02/18 03:00:00 AM,-1.114,,,,,
1991,10/02/18 04:00:00 AM,-1.114,,,,,
1992,10/02/18 05:00:00 AM,-1.114,,,,,
1993,10/02/18 06:00:00 AM,-1.001,,,,,
1994,10/02/18 07:00:00 AM,-1.001,,,,,
1995,10/02/18 08:00:00 AM,-1.001,,,,,
1996,10/02/18 09:00:00 AM,-1.001,,,,,
1997,10/02/18 10:00:00 AM,-0.887,,,,,
1998,10/02/18 11:00:00 AM,-0.887,,,,,
1999,10/02/18 12:00:00 PM,-0.774,,,,,
2000,10/02/18 01:00:00 PM,-0.662,,,,,
2001,10/02/18 02:00:00 PM,-0.662,,,,,
2002,10/02/18 03:00:00 PM,-0.662,,,,,
2003,10/02/18 04:00:00 PM,-0.549,,,,,
2004,10/02/18 05:00:00 PM,-0.549,,,,,
2005,10/02/18 06:00:00 PM,-0.549,,,,,
2006,10/02/18 07:00:00 PM,-0.549,,,,,
2007,10/02/18 08:00:00 PM,-0.549,,,,,
2008,10/02/18 09:00:00 PM,-0.549,,,,,
2009,10/02/18 10:00:00 PM,-0.549,,,,,
2010,10/02/18 11:00:00 PM,-0.662,,,,,
2011,10/03/18 12:00:00 AM,-0.662,,,,,
2012,10/03/18 01:00:00 AM,-0.662,,,,,
2013,10/03/18 02:00:00 AM,-0.662,,,,,
2014,10/03/18 03:00:00 AM,-0.662,,,,,
2015,10/03/18 04:00:00 AM,-0.774,,,,,
2016,10/03/18 05:00:00 AM,-0.887,,,,,
2017,10/03/18 06:00:00 AM,-1.001,,,,,
2018,10/03/18 07:00:00 AM,-1.114,,,,,
2019,10/03/18 08:00:00 AM,-1.228,,,,,
2020,10/03/18 09:00:00 AM,-1.341,,,,,
2021,10/03/18 10:00:00 AM,-1.341,,,,,
2022,10/03/18 11:00:00 AM,-1.341,,,,,
2023,10/03/18 12:00:00 PM,-1.341,,,,,
2024,10/03/18 01:00:00 PM,-1.341,,,,,
2025,10/03/18 02:00:00 PM,-1.228,,,,,
2026,10/03/18 03:00:00 PM,-1.114,,,,,
2027,10/03/18 04:00:00 PM,-1.001,,,,,
2028,10/03/18 05:00:00 PM,-1.001,,,,,
2029,10/03/18 06:00:00 PM,-1.114,,,,,
2030,10/03/18 07:00:00 PM,-1.228,,,,,
2031,10/03/18 08:00:00 PM,-1.341,,,,,
2032,10/03/18 09:00:00 PM,-1.456,,,,,
2033,10/03/18 10:00:00 PM,-1.570,,,,,
2034,10/03/18 11:00:00 PM,-1.570,,,,,
2035,10/04/18 12:00:00 AM,-1.684,,,,,
2036,10/04/18 01:00:00 AM,-1.799,,,,,
2037,10/04/18 02:00:00 AM,-1.914,,,,,
2038,10/04/18 03:00:00 AM,-1.914,,,,,
2039,10/04/18 04:00:00 AM,-2.030,,,,,
2040,10/04/18 05:00:00 AM,-2.030,,,,,
2041,10/04/18 06:00:00 AM,-2.145,,,,,
2042,10/04/18 07:00:00 AM,-2.261,,,,,
2043,10/04/18 08:00:00 AM,-2.261,,,,,
2044,10/04/18 09:00:00 AM,-2.261,,,,,
2045,10/04/18 10:00:00 AM,-2.261,,,,,
2046,10/04/18 11:00:00 AM,-2.030,,,,,
2047,10/04/18 12:00:00 PM,-1.799,,,,,
2048,10/04/18 01:00:00 PM,-1.570,,,,,
2049,10/04/18 02:00:00 PM,-1.456,,,,,
2050,10/04/18 03:00:00 PM,-1.341,,,,,
2051,10/04/18 04:00:00 PM,-1.228,,,,,
2052,10/04/18 05:00:00 PM,-1.228,,,,,
2053,10/04/18 06:00:00 PM,-1.228,,,,,
2054,10/04/18 07:00:00 PM,-1.341,,,,,
2055,10/04/18 08:00:00 PM,-1.456,,,,,
2056,10/04/18 09:00:00 PM,-1.684,,,,,
2057,10/04/18 10:00:00 PM,-1.799,,,,,
2058,10/04/18 11:00:00 PM,-2.030,,,,,
2059,10/05/18 12:00:00 AM,-2.145,,,,,
2060,10/05/18 01:00:00 AM,-2.261,,,,,
2061,10/05/18 02:00:00 AM,-2.261,,,,,
2062,10/05/18 03:00:00 AM,-2.377,,,,,
2063,10/05/18 04:00:00 AM,-2.377,,,,,
2064,10/05/18 05:00:00 AM,-2.494,,,,,
2065,10/05/18 06:00:00 AM,-2.494,,,,,
2066,10/05/18 07:00:00 AM,-2.610,,,,,
2067,10/05/18 08:00:00 AM,-2.610,,,,,
2068,10/05/18 09:00:00 AM,-2.610,,,,,
2069,10/05/18 10:00:00 AM,-2.610,,,,,
2070,10/05/18 11:00:00 AM,-2.494,,,,,
2071,10/05/18 12:00:00 PM,-2.377,,,,,
2072,10/05/18 01:00:00 PM,-2.261,,,,,
2073,10/05/18 02:00:00 PM,-2.030,,,,,
2074,10/05/18 03:00:00 PM,-1.914,,,,,
2075,10/05/18 04:00:00 PM,-1.914,,,,,
2076,10/05/18 05:00:00 PM,-1.799,,,,,
2077,10/05/18 06:00:00 PM,-1.799,,,,,
2078,10/05/18 07:00:00 PM,-1.799,,,,,
2079,10/05/18 08:00:00 PM,-1.914,,,,,
2080,10/05/18 09:00:00 PM,-2.030,,,,,
2081,10/05/18 10:00:00 PM,-2.145,,,,,
2082,10/05/18 11:00:00 PM,-2.145,,,,,
2083,10/06/18 12:00:00 AM,-2.261,,,,,
2084,10/06/18 01:00:00 AM,-2.261,,,,,
2085,10/06/18 02:00:00 AM,-2.261,,,,,
2086,10/06/18 03:00:00 AM,-2.261,,,,,
2087,10/06/18 04:00:00 AM,-2.145,,,,,
2088,10/06/18 05:00:00 AM,-2.261,,,,,
2089,10/06/18 06:00:00 AM,-2.261,,,,,
2090,10/06/18 07:00:00 AM,-2.261,,,,,
2091,10/06/18 08:00:00 AM,-2.145,,,,,
2092,10/06/18 09:00:00 AM,-2.145,,,,,
2093,10/06/18 10:00:00 AM,-2.145,,,,,
2094,10/06/18 11:00:00 AM,-2.030,,,,,
2095,10/06/18 12:00:00 PM,-1.799,,,,,
2096,10/06/18 01:00:00 PM,-1.570,,,,,
2097,10/06/18 02:00:00 PM,-1.341,,,,,
2098,10/06/18 03:00:00 PM,-1.228,,,,,
2099,10/06/18 04:00:00 PM,-1.114,,,,,
2100,10/06/18 05:00:00 PM,-1.001,,,,,
2101,10/06/18 06:00:00 PM,-1.001,,,,,
2102,10/06/18 07:00:00 PM,-1.001,,,,,
2103,10/06/18 08:00:00 PM,-1.001,,,,,
2104,10/06/18 09:00:00 PM,-1.114,,,,,
2105,10/06/18 10:00:00 PM,-1.228,,,,,
2106,10/06/18 11:00:00 PM,-1.341,,,,,
2107,10/07/18 12:00:00 AM,-1.456,,,,,
2108,10/07/18 01:00:00 AM,-1.570,,,,,
2109,10/07/18 02:00:00 AM,-1.570,,,,,
2110,10/07/18 03:00:00 AM,-1.570,,,,,
2111,10/07/18 04:00:00 AM,-1.456,,,,,
2112,10/07/18 05:00:00 AM,-1.570,,,,,
2113,10/07/18 06:00:00 AM,-1.684,,,,,
2114,10/07/18 07:00:00 AM,-1.799,,,,,
2115,10/07/18 08:00:00 AM,-1.799,,,,,
2116,10/07/18 09:00:00 AM,-1.914,,,,,
2117,10/07/18 10:00:00 AM,-1.914,,,,,
2118,10/07/18 11:00:00 AM,-1.799,,,,,
2119,10/07/18 12:00:00 PM,-1.684,,,,,
2120,10/07/18 01:00:00 PM,-1.570,,,,,
2121,10/07/18 02:00:00 PM,-1.456,,,,,
2122,10/07/18 03:00:00 PM,-1.456,,,,,
2123,10/07/18 04:00:00 PM,-1.341,,,,,
2124,10/07/18 05:00:00 PM,-1.228,,,,,
2125,10/07/18 06:00:00 PM,-1.228,,,,,
2126,10/07/18 07:00:00 PM,-1.228,,,,,
2127,10/07/18 08:00:00 PM,-1.341,,,,,
2128,10/07/18 09:00:00 PM,-1.570,,,,,
2129,10/07/18 10:00:00 PM,-1.570,,,,,
2130,10/07/18 11:00:00 PM,-1.570,,,,,
2131,10/08/18 12:00:00 AM,-1.570,,,,,
2132,10/08/18 01:00:00 AM,-1.456,,,,,
2133,10/08/18 02:00:00 AM,-1.456,,,,,
2134,10/08/18 03:00:00 AM,-1.341,,,,,
2135,10/08/18 04:00:00 AM,-1.341,,,,,
2136,10/08/18 05:00:00 AM,-1.228,,,,,
2137,10/08/18 06:00:00 AM,-1.228,,,,,
2138,10/08/18 07:00:00 AM,-1.114,,,,,
2139,10/08/18 08:00:00 AM,-1.114,,,,,
2140,10/08/18 09:00:00 AM,-1.114,,,,,
2141,10/08/18 10:00:00 AM,-1.001,,,,,
2142,10/08/18 11:00:00 AM,-1.114,,,,,
2143,10/08/18 12:00:00 PM,-1.114,,,,,
2144,10/08/18 01:00:00 PM,-1.114,,,,,
2145,10/08/18 02:00:00 PM,-1.114,,,,,
2146,10/08/18 03:00:00 PM,-1.114,,,,,
2147,10/08/18 04:00:00 PM,-1.114,,,,,
2148,10/08/18 05:00:00 PM,-1.114,,,,,
2149,10/08/18 06:00:00 PM,-1.114,,,,,
2150,10/08/18 07:00:00 PM,-1.228,,,,,
2151,10/08/18 08:00:00 PM,-1.228,,,,,
2152,10/08/18 09:00:00 PM,-1.341,,,,,
2153,10/08/18 10:00:00 PM,-1.341,,,,,
2154,10/08/18 11:00:00 PM,-1.456,,,,,
2155,10/09/18 12:00:00 AM,-1.570,,,,,
2156,10/09/18 01:00:00 AM,-1.570,,,,,
2157,10/09/18 02:00:00 AM,-1.684,,,,,
2158,10/09/18 03:00:00 AM,-1.684,,,,,
2159,10/09/18 04:00:00 AM,-1.684,,,,,
2160,10/09/18 05:00:00 AM,-1.684,,,,,
2161,10/09/18 06:00:00 AM,-1.799,,,,,
2162,10/09/18 07:00:00 AM,-1.799,,,,,
2163,10/09/18 08:00:00 AM,-1.914,,,,,
2164,10/09/18 09:00:00 AM,-1.914,,,,,
2165,10/09/18 10:00:00 AM,-2.030,,,,,
2166,10/09/18 11:00:00 AM,-2.030,,,,,
2167,10/09/18 12:00:00 PM,-2.030,,,,,
2168,10/09/18 01:00:00 PM,-2.030,,,,,
2169,10/09/18 02:00:00 PM,-2.030,,,,,
2170,10/09/18 03:00:00 PM,-1.914,,,,,
2171,10/09/18 04:00:00 PM,-1.914,,,,,
2172,10/09/18 05:00:00 PM,-1.914,,,,,
2173,10/09/18 06:00:00 PM,-1.914,,,,,
2174,10/09/18 07:00:00 PM,-2.030,,,,,
2175,10/09/18 08:00:00 PM,-2.030,,,,,
2176,10/09/18 09:00:00 PM,-2.145,,,,,
2177,10/09/18 10:00:00 PM,-2.261,,,,,
2178,10/09/18 11:00:00 PM,-2.261,,,,,
2179,10/10/18 12:00:00 AM,-2.261,,,,,
2180,10/10/18 01:00:00 AM,-2.377,,,,,
2181,10/10/18 02:00:00 AM,-2.377,,,,,
2182,10/10/18 03:00:00 AM,-2.377,,,,,
2183,10/10/18 04:00:00 AM,-2.377,,,,,
2184,10/10/18 05:00:00 AM,-2.377,,,,,
2185,10/10/18 06:00:00 AM,-2.377,,,,,
2186,10/10/18 07:00:00 AM,-2.261,,,,,
2187,10/10/18 08:00:00 AM,-2.261,,,,,
2188,10/10/18 09:00:00 AM,-2.261,,,,,
2189,10/10/18 10:00:00 AM,-2.145,,,,,
2190,10/10/18 11:00:00 AM,-2.145,,,,,
2191,10/10/18 12:00:00 PM,-2.030,,,,,
2192,10/10/18 01:00:00 PM,-1.914,,,,,
2193,10/10/18 02:00:00 PM,-1.799,,,,,
2194,10/10/18 03:00:00 PM,-1.799,,,,,
2195,10/10/18 04:00:00 PM,-1.684,,,,,
2196,10/10/18 05:00:00 PM,-1.684,,,,,
2197,10/10/18 06:00:00 PM,-1.570,,,,,
2198,10/10/18 07:00:00 PM,-1.570,,,,,
2199,10/10/18 08:00:00 PM,-1.570,,,,,
2200,10/10/18 09:00:00 PM,-1.570,,,,,
2201,10/10/18 10:00:00 PM,-1.684,,,,,
2202,10/10/18 11:00:00 PM,-1.684,,,,,
2203,10/11/18 12:00:00 AM,-1.684,,,,,
2204,10/11/18 01:00:00 AM,-1.684,,,,,
2205,10/11/18 02:00:00 AM,-1.570,,,,,
2206,10/11/18 03:00:00 AM,-1.570,,,,,
2207,10/11/18 04:00:00 AM,-1.570,,,,,
2208,10/11/18 05:00:00 AM,-1.456,,,,,
2209,10/11/18 06:00:00 AM,-1.456,,,,,
2210,10/11/18 07:00:00 AM,-1.456,,,,,
2211,10/11/18 08:00:00 AM,-1.341,,,,,
2212,10/11/18 09:00:00 AM,-1.341,,,,,
2213,10/11/18 10:00:00 AM,-1.341,,,,,
2214,10/11/18 11:00:00 AM,-1.228,,,,,
2215,10/11/18 12:00:00 PM,-1.228,,,,,
2216,10/11/18 01:00:00 PM,-1.114,,,,,
2217,10/11/18 02:00:00 PM,-1.114,,,,,
2218,10/11/18 03:00:00 PM,-1.114,,,,,
